feature_id	instability_count	instability_conditions	mean_SSI	mean_stability_deviation	max_stability_deviation	is_des	is_uv	is_gam	is_lt	is_ht	is_osm	instability_category
RvY_18130-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_18360-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_18477-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_18491	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_18646-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_19022-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_19155-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_19440-1	2	des;uv	0.7708333333333334	0.22916666666666663	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_00190-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_00386-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_00410-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_00502-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_00568-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_00882	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_00884	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_01336	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_02019-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_03414-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_03634	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_03670-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04489-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04959-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05255	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05595-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05891-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05922	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06623-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06869-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07278-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07823-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07846-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08052-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08083-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08936-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08995-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09005-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09340-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09388	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09459-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09538-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09544-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09870	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09871	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09876	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_10222-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_10576-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_10879-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_10889	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_11311-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_11362-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_11631-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_11643-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_11649	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_11858-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_12578-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_12762-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_12799-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_12954-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_12962-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_13225	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_13719-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_14477	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_14781-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_14802-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_15624-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_17480-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_17600	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_18086-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_18102-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_18116-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_19042-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_19103-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_19186-1	2	des;uv	0.7797619047619048	0.22023809523809523	0.5714285714285714	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_00135-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_00212-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_00278	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_00302-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_00356	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_00493	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_00533	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_00593-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_00597-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_00675-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_01005	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_01036	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_01063-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_01305	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_01439-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_01607-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_01649-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_02108-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_02190	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_02482	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_02759-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_02826	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_02852-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_02970-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_02988-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_03059-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_03580	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_03585-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_03589	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_03808-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_03937	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04024-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04103-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04134-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04140-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04152-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04571-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04663-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04858-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04883-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04887-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04921-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04939	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04971-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04987-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_04997-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05089-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05126-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05178-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05373-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05793-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05799-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05850-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_05932-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06084-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06300-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06306-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06326-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06402	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06530-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06600-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06719	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_06820-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07000-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07075-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07129-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07156	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07218-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07317-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07368	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07371-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07488	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07535	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07607-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07615	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07696-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07899-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_07904	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08097	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08185-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08282-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08300-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08381-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08448	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08518-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08534-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08590	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08666-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08678	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08861-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_08925	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09287-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09341-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09583-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09809-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_09900-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_10091	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_10148-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_10413-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
RvY_10466-1	2	des;uv	0.7827380952380952	0.21726190476190477	0.5	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_des_shared_instable
